Date,Open,High,Low,Close,Spliced,Volume,Open Int
2017-12-11,1367.1,1371.3,1360.3,1364.8,1246.9,194377,344282
2017-12-12,1361.8,1365.8,1356.2,1359.6,1241.7,232769,337708
2017-12-13,1364.2,1377.6,1360.2,1366.5,1248.6,324220,338877
2017-12-14,1376.0,1379.5,1370.7,1375.0,1257.1,264708,333225
2017-12-15,1373.4,1382.4,1373.1,1375.4,1257.5,246113,335262
2017-12-18,1375.7,1384.9,1373.2,1383.4,1265.5,214218,334298
2017-12-19,1383.3,1386.5,1380.2,1382.1,1264.2,206586,332929
2017-12-20,1382.7,1389.3,1382.3,1387.5,1269.6,205618,331453
2017-12-21,1386.7,1390.4,1383.9,1388.5,1270.6,196539,332691
2017-12-22,1388.2,1398.3,1386.3,1396.7,1278.8,193025,331536
2017-12-26,1396.9,1406.3,1395.6,1405.4,1287.5,134618,331420
2017-12-27,1405.7,1411.1,1403.9,1409.3,1291.4,205799,332660
2017-12-28,1409.9,1415.2,1408.4,1415.1,1297.2,225664,340699
2017-12-29,1415.4,1427.7,1414.0,1427.2,1309.3,241274,356300
2018-01-02,1423.2,1438.3,1422.5,1434.0,1316.1,279727,361017
2018-01-03,1436.9,1440.9,1426.8,1436.4,1318.5,353457,362453
2018-01-04,1433.4,1445.2,1425.0,1439.5,1321.6,369850,370433
2018-01-05,1442.3,1442.6,1432.5,1440.2,1322.3,330225,371302
2018-01-08,1439.7,1440.9,1433.6,1438.3,1320.4,246086,357877
2018-01-09,1439.1,1439.3,1427.4,1431.6,1313.7,333529,344176
2018-01-10,1431.2,1446.5,1426.8,1437.2,1319.3,391661,340918
2018-01-11,1435.4,1442.6,1434.0,1440.4,1322.5,264301,331752
2018-01-12,1441.5,1457.9,1438.7,1452.8,1334.9,365195,324958
2018-01-16,1455.2,1462.9,1450.0,1455.0,1337.1,499759,319889
2018-01-17,1456.9,1462.4,1444.5,1457.1,1339.2,365867,312806
2018-01-18,1445.3,1451.2,1442.2,1445.1,1327.2,312113,310089
2018-01-19,1444.9,1456.1,1444.5,1451.0,1333.1,275299,290547
2018-01-22,1451.9,1453.7,1445.9,1449.8,1331.9,337481,226529
2018-01-23,1450.9,1459.4,1448.6,1454.6,1336.7,370174,201744
2018-01-24,1459.3,1479.5,1457.0,1474.2,1356.3,505627,157533
2018-01-25,1474.9,1483.3,1458.9,1480.8,1362.9,537659,105365
2018-01-26,1465.5,1473.8,1461.4,1470.0,1357.2,142268,346600
2018-01-29,1466.5,1469.1,1453.7,1457.9,1345.1,233757,377973
2018-01-30,1456.8,1465.3,1450.3,1452.8,1340.0,412518,403213
2018-01-31,1454.6,1463.8,1448.3,1455.9,1343.1,377142,398709
2018-02-01,1461.0,1467.1,1453.0,1460.7,1347.9,310504,395835
2018-02-02,1465.0,1466.1,1442.9,1450.1,1337.3,431414,394477
2018-02-05,1447.4,1457.6,1444.4,1449.3,1336.5,305677,392342
2018-02-06,1455.9,1462.1,1435.6,1442.3,1329.5,473350,379256
2018-02-07,1439.4,1447.6,1426.3,1427.4,1314.6,351230,369047
2018-02-08,1433.5,1437.3,1421.8,1431.8,1319.0,365934,360817
2018-02-09,1433.8,1437.8,1426.0,1428.5,1315.7,317671,353850
2018-02-12,1429.9,1442.8,1429.1,1439.2,1326.4,208066,350898
2018-02-13,1437.8,1446.3,1436.5,1443.2,1330.4,201432,351848
2018-02-14,1444.7,1471.4,1431.9,1470.8,1358.0,431722,368487
2018-02-15,1465.8,1472.6,1463.6,1468.1,1355.3,274926,368189
2018-02-16,1469.4,1477.2,1460.1,1469.0,1356.2,230899,370832
2018-02-20,1463.0,1466.8,1443.4,1444.0,1331.2,374047,360530
2018-02-21,1444.0,1451.3,1437.2,1444.9,1332.1,255616,357067
2018-02-22,1439.0,1447.2,1435.7,1445.5,1332.7,206244,353593
2018-02-23,1446.5,1447.0,1440.5,1443.1,1330.3,167847,352607
2018-02-26,1443.2,1455.7,1440.8,1445.6,1332.8,247243,353731
2018-02-27,1447.5,1451.2,1427.2,1431.4,1318.6,334717,352628
2018-02-28,1431.7,1436.5,1429.5,1430.7,1317.9,263797,343146
2018-03-01,1432.1,1435.1,1416.4,1418.0,1305.2,421743,322227
2018-03-02,1430.8,1439.4,1429.0,1436.2,1323.4,264391,314822
2018-03-05,1437.7,1441.7,1431.1,1432.7,1319.9,221216,309292
2018-03-06,1433.8,1452.7,1433.6,1448.0,1335.2,285918,312047
2018-03-07,1452.3,1454.8,1435.8,1440.4,1327.6,305077,296537
2018-03-08,1439.0,1442.6,1432.4,1434.5,1321.7,252829,274090
2018-03-09,1435.5,1438.7,1426.0,1436.8,1324.0,345316,260706
2018-03-12,1436.9,1437.8,1428.1,1433.6,1320.8,220355,251529
2018-03-13,1436.1,1441.6,1426.6,1439.9,1327.1,330263,252852
2018-03-14,1439.5,1443.3,1434.5,1438.4,1325.6,252583,255302
2018-03-15,1437.5,1440.9,1427.7,1430.6,1317.8,257888,255216
2018-03-16,1429.6,1434.6,1422.3,1425.1,1312.3,289601,244083
2018-03-19,1425.7,1432.4,1420.2,1430.6,1317.8,300474,235787
2018-03-20,1429.3,1430.9,1419.4,1424.7,1311.9,292332,214602
2018-03-21,1423.4,1449.7,1422.3,1434.3,1321.5,470286,198405
2018-03-22,1444.8,1447.8,1437.4,1440.2,1327.4,358556,185260
2018-03-23,1441.8,1463.2,1441.7,1462.7,1349.9,454126,159753
2018-03-26,1457.6,1468.8,1456.2,1467.9,1360.9,192809,327650
2018-03-27,1466.3,1469.6,1452.4,1454.9,1347.9,296478,374407
2018-03-28,1458.1,1459.2,1434.7,1437.0,1330.0,386854,380815
2018-03-29,1436.3,1439.6,1432.4,1434.3,1327.3,251250,374794
2018-04-02,1437.7,1456.2,1436.0,1453.9,1346.9,254663,378233
2018-04-03,1452.0,1453.6,1439.7,1444.3,1337.3,288392,370219
2018-04-04,1443.7,1459.5,1442.2,1447.2,1340.2,351033,376877
2018-04-05,1444.1,1445.7,1433.0,1435.5,1328.5,280395,369625
2018-04-06,1436.7,1446.1,1429.6,1443.1,1336.1,373574,369416
2018-04-09,1445.0,1448.5,1437.1,1447.1,1340.1,228812,368544
2018-04-10,1446.8,1453.2,1441.2,1452.9,1345.9,285177,373450
2018-04-11,1450.1,1476.4,1449.5,1467.0,1360.0,492037,402010
2018-04-12,1463.3,1463.7,1443.7,1448.9,1341.9,397621,387919
2018-04-13,1444.6,1463.7,1442.5,1454.9,1347.9,265398,379704
2018-04-16,1456.8,1460.5,1449.8,1457.7,1350.7,269549,382743
2018-04-17,1456.1,1459.2,1447.2,1456.5,1349.5,276632,383247
2018-04-18,1457.4,1466.0,1452.0,1460.5,1353.5,311371,390898
2018-04-19,1459.4,1464.7,1450.2,1455.8,1348.8,342542,390430
2018-04-20,1455.5,1455.9,1444.0,1445.3,1338.3,282920,386525
2018-04-23,1443.2,1444.6,1430.8,1431.0,1324.0,294254,377441
2018-04-24,1433.1,1441.5,1430.6,1440.0,1333.0,277648,370700
2018-04-25,1439.0,1440.8,1427.2,1429.8,1322.8,269901,367998
2018-04-26,1431.2,1435.0,1423.2,1424.9,1317.9,295688,360419
2018-04-27,1425.0,1433.4,1422.8,1430.4,1323.4,241653,354871
2018-04-30,1431.0,1432.9,1417.7,1426.2,1319.2,295960,346862
2018-05-01,1423.0,1424.4,1409.3,1413.8,1306.8,283431,345652
2018-05-02,1411.4,1421.9,1411.3,1412.6,1305.6,370242,328129
2018-05-03,1412.5,1426.0,1412.2,1419.7,1312.7,306718,318357
2018-05-04,1419.8,1423.9,1415.5,1421.7,1314.7,308476,314224
2018-05-07,1423.3,1427.1,1417.6,1421.1,1314.1,235292,301510
2018-05-08,1421.1,1425.5,1413.2,1420.7,1313.7,407409,282885
2018-05-09,1422.3,1424.8,1411.2,1420.0,1313.0,384042,273166
2018-05-10,1419.8,1430.4,1417.6,1429.3,1322.3,373535,271142
2018-05-11,1428.8,1433.3,1424.0,1427.7,1320.7,263471,252680
2018-05-14,1425.3,1429.4,1419.8,1425.2,1318.2,241225,246969
2018-05-15,1420.2,1421.7,1395.2,1397.3,1290.3,485197,246322
2018-05-16,1397.1,1403.4,1392.7,1398.5,1291.5,333614,233007
2018-05-17,1397.2,1401.0,1391.0,1396.4,1289.4,298816,227593
2018-05-18,1397.0,1400.7,1392.1,1398.3,1291.3,264426,218047
2018-05-21,1397.3,1399.7,1388.2,1397.9,1290.9,328016,190288
2018-05-22,1399.3,1403.0,1394.2,1399.0,1292.0,291716,174208
2018-05-23,1397.6,1405.4,1393.7,1396.6,1289.6,402342,148204
2018-05-24,1400.3,1413.4,1399.2,1411.4,1304.4,432419,107386
2018-05-25,1411.0,1414.2,1406.4,1410.7,1303.7,292912,83331
2018-05-29,1407.4,1413.0,1398.3,1405.8,1304.1,362211,315030
2018-05-30,1404.8,1410.5,1401.7,1408.2,1306.5,338847,331490
2018-05-31,1407.7,1413.2,1402.7,1406.4,1304.7,315137,333403
2018-06-01,1404.7,1406.5,1394.8,1401.0,1299.3,318565,328989
2018-06-04,1398.4,1404.0,1395.5,1399.0,1297.3,215328,325594
2018-06-05,1398.1,1406.5,1395.2,1403.9,1302.2,271294,324863
2018-06-06,1402.3,1407.8,1399.4,1403.1,1301.4,252054,319700
2018-06-07,1402.6,1409.5,1400.7,1404.7,1303.0,259648,323673
2018-06-08,1403.0,1406.5,1397.7,1404.4,1302.7,217650,321530
2018-06-11,1405.2,1408.7,1399.5,1404.9,1303.2,211583,320690
2018-06-12,1406.2,1406.5,1398.0,1401.1,1299.4,236393,320557
2018-06-13,1401.3,1406.9,1396.2,1403.0,1301.3,263840,325079
2018-06-14,1404.8,1414.7,1402.7,1410.0,1308.3,347193,334497
2018-06-15,1407.6,1408.4,1379.6,1380.2,1278.5,525960,336876
2018-06-18,1382.8,1386.6,1381.2,1381.8,1280.1,195743,331239
2018-06-19,1382.4,1388.5,1374.3,1380.3,1278.6,289574,329349
2018-06-20,1379.0,1380.3,1371.3,1376.2,1274.5,233184,324452
2018-06-21,1371.4,1374.0,1364.1,1372.2,1270.5,281809,327673
2018-06-22,1370.3,1374.8,1370.1,1372.4,1270.7,184223,329413
2018-06-25,1373.9,1376.1,1367.2,1370.6,1268.9,201565,329151
2018-06-26,1369.0,1371.1,1358.1,1361.6,1259.9,254014,320866
2018-06-27,1362.2,1363.6,1353.9,1357.8,1256.1,256900,321160
2018-06-28,1355.3,1357.5,1348.9,1352.7,1251.0,241824,318413
2018-06-29,1351.2,1358.8,1348.6,1356.2,1254.5,226196,321762
2018-07-02,1355.1,1357.3,1342.3,1343.4,1241.7,262872,323890
2018-07-03,1344.6,1360.2,1340.5,1355.2,1253.5,297343,321498
2018-07-05,1355.2,1364.1,1353.9,1360.5,1258.8,392947,311985
2018-07-06,1360.1,1361.9,1355.4,1357.5,1255.8,200193,312777
2018-07-09,1357.4,1368.6,1357.4,1361.3,1259.6,238968,299870
2018-07-10,1360.2,1362.7,1349.4,1357.1,1255.4,272630,287412
2018-07-11,1358.4,1359.0,1343.4,1346.1,1244.4,299639,275674
2018-07-12,1344.0,1350.5,1343.1,1348.3,1246.6,220956,263475
2018-07-13,1349.4,1350.2,1337.9,1342.9,1241.2,257313,258390
2018-07-16,1342.7,1347.5,1340.0,1341.4,1239.7,186301,256425
2018-07-17,1342.5,1346.8,1327.6,1329.0,1227.3,318219,254205
2018-07-18,1328.7,1330.8,1322.6,1329.6,1227.9,283976,245732
2018-07-19,1329.0,1331.3,1312.4,1325.7,1224.0,428879,222499
2018-07-20,1324.6,1334.1,1317.0,1332.8,1231.1,355232,203311
2018-07-23,1333.4,1336.9,1323.9,1327.3,1225.6,333328,167070
2018-07-24,1326.1,1331.4,1319.8,1327.2,1225.5,299064,144716
2018-07-25,1325.9,1336.0,1324.9,1333.5,1231.8,272250,130715
2018-07-26,1333.3,1337.1,1323.8,1327.8,1235.3,101394,302167
2018-07-27,1323.9,1329.0,1318.8,1325.2,1232.7,156036,322508
2018-07-30,1323.6,1326.6,1320.3,1324.0,1231.5,183752,337501
2018-07-31,1323.0,1330.3,1315.1,1326.1,1233.6,297825,340170
2018-08-01,1325.2,1326.2,1316.9,1320.1,1227.6,218458,339616
2018-08-02,1317.2,1322.5,1307.8,1312.6,1220.1,234632,344349
2018-08-03,1308.5,1321.0,1305.0,1315.7,1223.2,280209,346005
2018-08-06,1314.5,1318.5,1306.9,1310.2,1217.7,199536,346085
2018-08-07,1308.3,1316.8,1308.1,1310.8,1218.3,205380,346916
2018-08-08,1311.2,1316.3,1306.1,1313.5,1221.0,263236,349848
2018-08-09,1314.5,1318.1,1310.9,1312.4,1219.9,232037,351789
2018-08-10,1312.5,1317.4,1305.6,1311.5,1219.0,328240,354722
2018-08-13,1310.9,1313.9,1291.1,1291.4,1198.9,374115,362941
2018-08-14,1293.6,1298.3,1291.4,1293.2,1200.7,242549,363101
2018-08-15,1294.0,1294.5,1272.5,1277.5,1185.0,377682,363775
2018-08-16,1275.5,1281.5,1259.6,1276.5,1184.0,362108,361516
2018-08-17,1273.2,1284.5,1271.0,1276.7,1184.2,255792,359550
2018-08-20,1282.9,1290.2,1282.1,1287.1,1194.6,205769,364228
2018-08-21,1289.8,1296.8,1286.8,1292.5,1200.0,218291,366706
2018-08-22,1295.5,1300.9,1291.7,1295.8,1203.3,234153,367375
2018-08-23,1295.3,1295.9,1282.7,1286.5,1194.0,232882,364339
2018-08-24,1284.1,1307.9,1282.0,1305.8,1213.3,293979,364387
2018-08-27,1307.0,1311.3,1301.8,1308.5,1216.0,209187,366042
2018-08-28,1310.2,1313.2,1298.3,1306.9,1214.4,273176,361694
2018-08-29,1299.1,1306.2,1299.1,1304.0,1211.5,241896,357638
2018-08-30,1305.1,1306.5,1294.6,1297.5,1205.0,288072,358770
2018-08-31,1298.8,1307.4,1296.6,1299.2,1206.7,265106,354157
2018-09-04,1298.8,1302.2,1287.6,1291.6,1199.1,421469,362530
2018-09-05,1289.7,1296.7,1288.9,1293.8,1201.3,209563,358994
2018-09-06,1295.0,1305.2,1293.0,1296.8,1204.3,284202,360219
2018-09-07,1298.1,1301.5,1291.2,1292.9,1200.4,287651,358305
2018-09-10,1293.2,1296.3,1288.7,1292.3,1199.8,213402,362045
2018-09-11,1292.9,1297.3,1285.2,1294.7,1202.2,263070,361629
2018-09-12,1296.0,1306.4,1290.1,1303.4,1210.9,304315,362874
2018-09-13,1304.9,1310.5,1297.5,1300.7,1208.2,304352,368345
2018-09-14,1299.1,1306.3,1290.2,1293.6,1201.1,282261,362423
2018-09-17,1292.3,1302.2,1290.0,1298.3,1205.8,209936,365721
2018-09-18,1298.9,1300.7,1292.8,1295.4,1202.9,229111,361803
2018-09-19,1295.3,1303.5,1294.7,1300.8,1208.3,233870,367480
2018-09-20,1301.3,1305.7,1297.6,1303.8,1211.3,241605,368772
2018-09-21,1304.6,1308.3,1288.5,1293.8,1201.3,344754,369130
2018-09-24,1296.5,1301.3,1291.1,1296.9,1204.4,214291,366033
2018-09-25,1295.6,1300.4,1293.8,1297.6,1205.1,197635,366961
2018-09-26,1298.0,1299.4,1287.1,1291.6,1199.1,343475,369653
2018-09-27,1291.4,1295.1,1278.1,1279.9,1187.4,351051,378546
2018-09-28,1279.3,1290.5,1276.8,1288.7,1196.2,307816,373442
2018-10-01,1288.6,1289.0,1280.6,1284.2,1191.7,220507,371215
2018-10-02,1285.2,1304.8,1284.7,1299.5,1207.0,365322,376541
2018-10-03,1299.5,1304.8,1292.9,1295.4,1202.9,255072,372478
2018-10-04,1293.9,1303.2,1292.1,1294.1,1201.6,290842,374043
2018-10-05,1296.2,1302.3,1293.4,1298.1,1205.6,255479,375977
2018-10-08,1299.2,1300.5,1278.5,1281.1,1188.6,320099,376326
2018-10-09,1284.7,1288.3,1279.1,1284.0,1191.5,243864,369035
2018-10-10,1285.2,1291.1,1281.0,1285.9,1193.4,248561,363521
2018-10-11,1290.4,1322.5,1287.2,1320.1,1227.6,531781,381774
2018-10-12,1320.2,1320.6,1311.8,1314.5,1222.0,318233,373345
2018-10-15,1313.7,1329.4,1312.9,1322.8,1230.3,291572,379187
2018-10-16,1323.0,1328.4,1318.8,1323.5,1231.0,242416,372748
2018-10-17,1320.5,1325.4,1316.2,1319.9,1227.4,235331,367063
2018-10-18,1318.0,1326.1,1314.2,1322.6,1230.1,243105,369674
2018-10-19,1321.1,1326.6,1318.7,1321.2,1228.7,191796,371591
2018-10-22,1323.0,1325.1,1315.3,1317.1,1224.6,187230,370857
2018-10-23,1317.6,1335.5,1317.0,1329.3,1236.8,288378,375687
2018-10-24,1326.3,1330.5,1320.8,1323.6,1231.1,211477,371988
2018-10-25,1329.1,1334.5,1323.0,1324.9,1232.4,259679,372489
2018-10-26,1327.2,1338.5,1325.0,1328.3,1235.8,315690,373789
2018-10-29,1328.9,1330.1,1318.6,1320.1,1227.6,234294,366720
2018-10-30,1324.4,1325.0,1313.9,1317.8,1225.3,224637,359008
2018-10-31,1317.2,1317.5,1305.9,1307.5,1215.0,247057,363950
2018-11-01,1309.1,1331.8,1308.6,1331.1,1238.6,313451,357957
2018-11-02,1327.8,1330.9,1323.8,1325.8,1233.3,256023,351027
2018-11-05,1327.0,1329.3,1320.9,1324.8,1232.3,159425,345777
2018-11-06,1325.9,1330.3,1317.4,1318.8,1226.3,199669,345393
2018-11-07,1321.4,1330.9,1316.7,1321.2,1228.7,259294,339872
2018-11-08,1320.2,1321.0,1313.3,1317.6,1225.1,239016,331550
2018-11-09,1316.8,1317.1,1299.7,1301.1,1208.6,322350,328635
2018-11-12,1302.8,1304.5,1293.1,1296.0,1203.5,203644,327376
2018-11-13,1293.6,1298.0,1289.1,1293.9,1201.4,248928,327145
2018-11-14,1295.3,1309.7,1290.6,1302.6,1210.1,277865,320253
2018-11-15,1304.3,1309.5,1299.6,1307.5,1215.0,253571,300840
2018-11-16,1306.9,1318.5,1306.2,1315.5,1223.0,242036,289320
2018-11-19,1315.1,1319.0,1311.0,1317.8,1225.3,198385,271493
2018-11-20,1317.1,1322.0,1312.8,1313.7,1221.2,255195,255211
2018-11-21,1314.9,1323.4,1312.6,1320.5,1228.0,227212,232621
2018-11-23,1319.3,1322.2,1312.8,1315.7,1223.2,240354,208425
2018-11-26,1317.0,1321.1,1314.6,1315.3,1228.7,142172,230402
2018-11-27,1315.1,1318.3,1304.4,1306.5,1219.9,135214,254956
2018-11-28,1307.5,1320.4,1303.4,1316.4,1229.8,209030,283889
2018-11-29,1313.7,1321.5,1313.3,1317.0,1230.4,246432,288991
2018-11-30,1316.5,1317.7,1308.4,1312.6,1226.0,170448,289349
2018-12-03,1314.4,1327.0,1313.2,1326.2,1239.6,247720,297427
2018-12-04,1322.9,1334.1,1322.4,1333.2,1246.6,221135,301362
2018-12-05,1331.2,1331.4,1325.3,1329.2,1242.6,110207,298075
2018-12-06,1329.6,1336.5,1326.6,1330.2,1243.6,248859,299893
2018-12-07,1329.7,1342.4,1329.2,1339.2,1252.6,225556,308541
2018-12-10,1342.2,1343.2,1333.5,1336.0,1249.4,199740,303667
2018-12-11,1336.4,1341.7,1332.4,1333.8,1247.2,186386,300795
2018-12-12,1334.9,1339.2,1333.7,1336.6,1250.0,157070,301369
2018-12-13,1337.3,1338.3,1331.0,1334.0,1247.4,158850,296675
2018-12-14,1332.8,1333.9,1323.1,1328.0,1241.4,194651,293428
2018-12-17,1329.4,1338.8,1326.0,1338.4,1251.8,166877,302345
2018-12-18,1336.3,1341.1,1335.6,1340.2,1253.6,171587,303617
2018-12-19,1340.1,1348.8,1331.9,1343.0,1256.4,275306,307583
2018-12-20,1333.6,1356.9,1332.8,1354.5,1267.9,318239,323104
2018-12-21,1350.1,1352.8,1343.7,1344.7,1258.1,212775,317662
2018-12-24,1347.3,1360.5,1346.6,1358.4,1271.8,137241,325166
2018-12-26,1360.1,1368.9,1354.0,1359.6,1273.0,208542,319279
2018-12-27,1356.7,1368.2,1355.7,1367.7,1281.1,213501,322531
2018-12-28,1364.6,1371.3,1363.1,1369.6,1283.0,162727,324295
2018-12-31,1369.6,1373.1,1366.3,1367.9,1281.3,113258,321672
2019-01-02,1371.6,1377.6,1367.2,1370.7,1284.1,235334,319231
2019-01-03,1375.1,1383.5,1373.0,1381.4,1294.8,244542,311254
2019-01-04,1383.1,1387.0,1364.7,1372.4,1285.8,316063,302111
2019-01-07,1373.6,1383.6,1370.7,1376.5,1289.9,204679,302017
2019-01-08,1376.5,1378.0,1366.8,1372.5,1285.9,221915,277007
2019-01-09,1372.7,1381.6,1367.5,1378.6,1292.0,245969,273028
2019-01-10,1381.3,1384.6,1373.3,1374.0,1287.4,239920,264960
2019-01-11,1374.2,1382.3,1373.6,1376.1,1289.5,210644,252306
2019-01-14,1374.6,1383.2,1374.3,1377.9,1291.3,221893,244323
2019-01-15,1379.0,1381.4,1373.1,1375.0,1288.4,242065,240369
2019-01-16,1376.2,1382.0,1374.2,1380.4,1293.8,181387,234776
2019-01-17,1380.5,1381.6,1374.9,1378.9,1292.3,191979,234324
2019-01-18,1378.5,1378.8,1366.7,1369.2,1282.6,225565,225930
2019-01-22,1367.3,1371.6,1362.6,1370.0,1283.4,318850,202452
2019-01-23,1371.2,1372.6,1364.3,1370.6,1284.0,217130,187790
2019-01-24,1368.9,1370.5,1361.9,1366.4,1279.8,218721,0
2019-01-25,1366.7,1390.0,1365.5,1384.7,1298.1,404753,537605
2019-01-28,1388.9,1390.3,1383.1,1389.7,1303.1,386746,530368
2019-01-29,1388.9,1397.5,1388.2,1395.6,1315.2,424707,483390
2019-01-30,1397.4,1409.0,1393.9,1395.9,1315.5,343345,471461
2019-01-31,1405.8,1411.5,1402.6,1405.6,1325.2,237989,477244
2019-02-01,1406.4,1408.6,1401.0,1402.5,1322.1,207791,476289
2019-02-04,1403.0,1404.0,1393.1,1399.7,1319.3,166417,474513
2019-02-05,1397.2,1401.4,1395.2,1399.6,1319.2,137557,479736
2019-02-06,1399.8,1400.3,1390.0,1394.8,1314.4,142100,481593
2019-02-07,1391.3,1396.2,1386.8,1394.6,1314.2,180470,476635
2019-02-08,1394.7,1399.9,1391.9,1398.9,1318.5,146635,479337
2019-02-11,1398.5,1399.1,1387.5,1392.3,1311.9,161507,476170
2019-02-12,1392.0,1398.7,1390.4,1394.4,1314.0,155942,476083
2019-02-13,1394.7,1402.1,1388.5,1395.5,1315.1,225659,479897
2019-02-14,1390.0,1397.8,1385.1,1394.3,1313.9,237779,479544
2019-02-15,1395.9,1406.2,1394.7,1402.5,1322.1,206402,482223
2019-02-19,1405.4,1425.4,1404.2,1425.2,1344.8,362414,504639
2019-02-20,1424.3,1430.2,1420.2,1428.3,1347.9,257207,510553
2019-02-21,1422.1,1424.7,1403.7,1408.2,1327.8,297206,504332
2019-02-22,1406.2,1416.0,1404.2,1413.2,1332.8,254474,504920
2019-02-25,1412.3,1415.3,1407.7,1409.9,1329.5,190054,497573
2019-02-26,1410.3,1412.8,1405.9,1408.9,1328.5,197055,501116
2019-02-27,1411.4,1412.4,1398.8,1401.6,1321.2,220874,497189
2019-02-28,1402.1,1409.3,1394.4,1396.5,1316.1,262818,489879
2019-03-01,1395.9,1396.9,1371.7,1379.6,1299.2,380932,475158
2019-03-04,1374.8,1378.5,1364.2,1367.9,1287.5,288351,468335
2019-03-05,1368.2,1371.0,1362.4,1365.1,1284.7,239219,471311
2019-03-06,1369.2,1372.2,1364.7,1368.0,1287.6,211038,478136
2019-03-07,1367.7,1370.0,1361.2,1366.5,1286.1,325310,499967
2019-03-08,1367.1,1381.7,1366.0,1379.7,1299.3,327867,513795
2019-03-11,1378.6,1379.6,1371.0,1371.5,1291.1,239965,518975
2019-03-12,1374.0,1383.0,1372.4,1378.5,1298.1,249532,530030
2019-03-13,1382.2,1392.0,1381.0,1389.7,1309.3,256364,533400
2019-03-14,1389.9,1390.7,1372.9,1375.5,1295.1,287629,541737
2019-03-15,1376.0,1386.7,1374.1,1383.3,1302.9,282362,528866
2019-03-18,1382.4,1387.1,1378.4,1381.9,1301.5,205643,517342
2019-03-19,1384.1,1391.2,1382.5,1386.9,1306.5,247895,514163
2019-03-20,1386.4,1397.6,1378.5,1382.1,1301.7,434273,516116
2019-03-21,1393.1,1400.6,1383.2,1387.7,1307.3,402700,516180
2019-03-22,1389.7,1395.1,1386.9,1392.7,1312.3,362233,518742
2019-03-25,1393.7,1404.9,1391.0,1403.0,1322.6,347182,524865
2019-03-26,1401.9,1403.4,1392.5,1395.4,1315.0,400364,509575
2019-03-27,1395.7,1399.2,1387.7,1390.9,1316.9,416376,504744
2019-03-28,1389.0,1391.6,1367.3,1369.3,1295.3,528626,456179
2019-03-29,1369.0,1378.6,1365.3,1372.5,1298.5,277665,445714
2019-04-01,1371.2,1375.7,1365.0,1368.2,1294.2,243531,442811
2019-04-02,1366.2,1371.1,1363.5,1369.4,1295.4,206160,440170
2019-04-03,1370.9,1373.0,1366.7,1369.3,1295.3,198563,440260
2019-04-04,1368.4,1372.7,1358.9,1368.3,1294.3,277574,436656
2019-04-05,1370.5,1371.8,1362.3,1369.6,1295.6,238379,435913
2019-04-08,1369.8,1381.9,1369.5,1375.9,1301.9,214457,439655
2019-04-09,1375.6,1384.4,1374.6,1382.3,1308.3,209072,447539
2019-04-10,1382.2,1388.7,1378.7,1387.9,1313.9,228818,454943
2019-04-11,1386.4,1387.1,1366.9,1367.3,1293.3,333510,447425
2019-04-12,1369.8,1373.1,1367.2,1369.2,1295.2,200444,444280
2019-04-15,1368.0,1369.2,1359.3,1365.3,1291.3,244053,439508
2019-04-16,1364.8,1365.7,1349.5,1351.2,1277.2,340130,440581
2019-04-17,1353.5,1356.1,1349.2,1350.8,1276.8,231223,438429
2019-04-18,1350.2,1353.7,1347.0,1350.0,1276.0,234832,436092
2019-04-22,1352.0,1355.9,1349.7,1351.6,1277.6,138095,438529
2019-04-23,1351.0,1352.5,1341.9,1347.2,1273.2,305667,440048
2019-04-24,1348.4,1354.7,1344.5,1353.4,1279.4,254154,441859
2019-04-25,1351.9,1358.8,1349.2,1353.7,1279.7,243615,435049
2019-04-26,1353.1,1364.9,1350.0,1362.8,1288.8,288630,429350
2019-04-29,1363.0,1363.1,1353.9,1355.5,1281.5,216912,427589
2019-04-30,1355.9,1362.2,1355.5,1359.7,1285.7,248527,430011
2019-05-01,1359.2,1363.4,1348.5,1358.2,1284.2,288327,433874
2019-05-02,1352.5,1353.4,1341.3,1346.0,1272.0,314890,442992
2019-05-03,1345.6,1357.9,1343.0,1355.3,1281.3,291575,440217
2019-05-06,1355.8,1361.4,1352.1,1357.8,1283.8,257497,442488
2019-05-07,1356.4,1361.3,1353.1,1359.6,1285.6,281728,450039
2019-05-08,1359.6,1366.8,1354.2,1355.4,1281.4,334881,462825
2019-05-09,1355.9,1363.2,1354.4,1359.2,1285.2,351383,474094
2019-05-10,1359.0,1364.3,1357.9,1361.4,1287.4,271477,488720
2019-05-13,1362.3,1376.2,1356.4,1375.8,1301.8,433363,520485
2019-05-14,1374.8,1378.2,1368.3,1370.3,1296.3,245770,517995
2019-05-15,1372.0,1375.7,1367.6,1371.8,1297.8,272402,524355
2019-05-16,1371.7,1373.3,1358.2,1360.2,1286.2,318599,521243
2019-05-17,1361.2,1363.0,1348.6,1349.7,1275.7,291754,517232
2019-05-20,1351.6,1352.8,1347.3,1351.3,1277.3,261292,508422
2019-05-21,1351.7,1351.7,1343.0,1347.2,1273.2,259610,508643
2019-05-22,1348.4,1351.1,1346.0,1348.2,1274.2,256513,514515
2019-05-23,1347.3,1361.1,1346.1,1359.4,1285.4,414390,519715
2019-05-24,1357.2,1358.7,1354.1,1357.6,1283.6,302590,517279
2019-05-28,1357.5,1360.9,1349.1,1351.1,1277.1,586834,505126
